epoch,learning_rate,step,train_loss_epoch,train_loss_step,val_loss
4,,40599,,0.044615816324949265,
4,,40649,,0.038384489715099335,
4,,40699,,0.05875270441174507,
4,,40749,,0.04340163990855217,
4,,40799,,0.045777227729558945,
4,,40849,,0.04027260094881058,
4,,40899,,0.0481012687087059,
4,,40949,,0.05186600610613823,
4,,40999,,0.0436340756714344,
4,,41049,,0.04484677314758301,
4,,41099,,0.03850039094686508,
4,,41149,,0.05648230388760567,
4,,41199,,0.057939060032367706,
4,,41249,,0.04752415046095848,
4,,41299,,0.05566664785146713,
4,,41349,,0.05284562334418297,
4,,41399,,0.041810937225818634,
4,,41449,,0.04984189569950104,
4,,41499,,0.04388454183936119,
4,,41549,,0.04351891577243805,
4,,41599,,0.04359212890267372,
4,,41604,,,0.08815696835517883
4,0.0009999676840379834,41604,0.046145640313625336,,
5,,41649,,0.06102461367845535,
5,,41699,,0.038265202194452286,
5,,41749,,0.03864135965704918,
5,,41799,,0.0451757088303566,
5,,41849,,0.032829392701387405,
5,,41899,,0.03971567377448082,
5,,41949,,0.050258416682481766,
5,,41999,,0.049551982432603836,
5,,42049,,0.05343242734670639,
5,,42099,,0.0478430837392807,
5,,42149,,0.05234496667981148,
5,,42199,,0.040982674807310104,
5,,42249,,0.045710448175668716,
5,,42299,,0.03875542804598808,
5,,42349,,0.04485759139060974,
5,,42399,,0.04696573317050934,
5,,42449,,0.05893835425376892,
5,,42499,,0.03834245353937149,
5,,42549,,0.04337455332279205,
5,,42599,,0.04326638579368591,
5,,42649,,0.04343751072883606,
5,,42699,,0.034989118576049805,
5,,42749,,0.046283572912216187,
5,,42799,,0.03901385888457298,
5,,42849,,0.05826788768172264,
5,,42899,,0.04677214100956917,
5,,42949,,0.04534948989748955,
5,,42999,,0.04053110629320145,
5,,43049,,0.0465049147605896,
5,,43099,,0.04453625902533531,
5,,43149,,0.04625291749835014,
5,,43199,,0.04681903123855591,
5,,43249,,0.049949925392866135,
5,,43299,,0.06660235673189163,
5,,43349,,0.03709113597869873,
5,,43399,,0.04990799352526665,
5,,43449,,0.04695424810051918,
5,,43499,,0.06708567589521408,
5,,43549,,0.04222755879163742,
5,,43599,,0.047625910490751266,
5,,43649,,0.05071812868118286,
5,,43699,,0.041213735938072205,
5,,43749,,0.04179801419377327,
5,,43799,,0.03776046633720398,
5,,43849,,0.04291446879506111,
5,,43899,,0.0363602377474308,
5,,43949,,0.04609870910644531,
5,,43999,,0.03879159688949585,
5,,44049,,0.05206635966897011,
5,,44099,,0.052028022706508636,
5,,44149,,0.03904252499341965,
5,,44199,,0.034830451011657715,
5,,44249,,0.048097603023052216,
5,,44299,,0.03728266432881355,
5,,44349,,0.04314113035798073,
5,,44399,,0.036766692996025085,
5,,44449,,0.03684386610984802,
5,,44499,,0.03891424089670181,
5,,44549,,0.03966035321354866,
5,,44599,,0.06361918151378632,
5,,44649,,0.05030793696641922,
5,,44699,,0.05362263321876526,
5,,44749,,0.04817973077297211,
5,,44799,,0.0417243055999279,
5,,44849,,0.048165448009967804,
5,,44899,,0.04169758781790733,
5,,44949,,0.04169236868619919,
5,,44999,,0.03708473965525627,
5,,45049,,0.03910867124795914,
5,,45099,,0.05010112002491951,
5,,45149,,0.04442914202809334,
5,,45199,,0.04643178731203079,
5,,45249,,0.0410916768014431,
5,,45299,,0.04027616232633591,
5,,45349,,0.0422898605465889,
5,,45399,,0.04499444738030434,
5,,45449,,0.048135772347450256,
5,,45499,,0.037277951836586,
5,,45549,,0.053840238600969315,
5,,45599,,0.03726135194301605,
5,,45649,,0.04259752482175827,
5,,45699,,0.04652111232280731,
5,,45749,,0.053017470985651016,
5,,45799,,0.04522857815027237,
5,,45849,,0.043007560074329376,
5,,45899,,0.038633059710264206,
5,,45949,,0.0516611747443676,
5,,45999,,0.04859576374292374,
5,,46049,,0.03844989463686943,
5,,46099,,0.04172679781913757,
5,,46149,,0.04762184992432594,
5,,46199,,0.04516845941543579,
5,,46249,,0.04576379805803299,
5,,46299,,0.04131251201033592,
5,,46349,,0.04775518923997879,
5,,46399,,0.04156564921140671,
5,,46449,,0.038719382137060165,
5,,46499,,0.044860661029815674,
5,,46549,,0.046271201223134995,
5,,46599,,0.04348357021808624,
5,,46649,,0.04078805446624756,
5,,46699,,0.08865833282470703,
5,,46749,,0.04561155289411545,
5,,46799,,0.043575141578912735,
5,,46849,,0.041976798325777054,
5,,46899,,0.045689262449741364,
5,,46949,,0.10488337278366089,
5,,46999,,0.03873102739453316,
5,,47049,,0.03782970458269119,
5,,47099,,0.05783543735742569,
5,,47149,,0.04376984387636185,
5,,47199,,0.05196591094136238,
5,,47249,,0.034982383251190186,
5,,47299,,0.03407643735408783,
5,,47349,,0.03848256543278694,
5,,47399,,0.04189351946115494,
5,,47449,,0.034948572516441345,
5,,47499,,0.0456380620598793,
5,,47549,,0.04454559087753296,
5,,47599,,0.04700792208313942,
5,,47649,,0.052893515676259995,
5,,47699,,0.04515351727604866,
5,,47749,,0.038390275090932846,
5,,47799,,0.04370792955160141,
5,,47849,,0.04126250743865967,
5,,47899,,0.04173891618847847,
5,,47949,,0.032270800322294235,
5,,47999,,0.039165135473012924,
5,,48049,,0.05288714915513992,
5,,48099,,0.03147769346833229,
5,,48149,,0.057318925857543945,
5,,48199,,0.038202982395887375,
5,,48249,,0.042871709913015366,
5,,48299,,0.0473112016916275,
5,,48349,,0.03634849190711975,
5,,48399,,0.045802291482686996,
5,,48449,,0.04580943286418915,
5,,48499,,0.047512155026197433,
5,,48549,,0.05140365660190582,
5,,48599,,0.042825620621442795,
5,,48649,,0.042722851037979126,
5,,48699,,0.06876417249441147,
5,,48749,,0.03885083645582199,
5,,48799,,0.04374423623085022,
5,,48849,,0.04823002964258194,
5,,48899,,0.04939232021570206,
5,,48949,,0.041456181555986404,
5,,48999,,0.044314898550510406,
5,,49049,,0.04389004409313202,
5,,49099,,0.05063406005501747,
5,,49149,,0.03795173391699791,
5,,49199,,0.04121679440140724,
5,,49249,,0.05654393509030342,
5,,49299,,0.03676903247833252,
5,,49349,,0.038573235273361206,
5,,49399,,0.039227601140737534,
5,,49449,,0.04172638803720474,
5,,49499,,0.04086888208985329,
5,,49549,,0.0431208536028862,
5,,49599,,0.0402376763522625,
5,,49649,,0.06959149241447449,
5,,49699,,0.04291906580328941,
5,,49749,,0.04925753176212311,
5,,49799,,0.047909095883369446,
5,,49849,,0.03744365647435188,
5,,49899,,0.040142353624105453,
5,,49925,,,0.05327964201569557
5,0.0009999676840379834,49925,0.04529885575175285,,
6,,49949,,0.03867847099900246,
6,,49999,,0.04463108256459236,
6,,50049,,0.056146010756492615,
6,,50099,,0.04407736286520958,
6,,50149,,0.04386019706726074,
6,,50199,,0.04061662033200264,
6,,50249,,0.053193677216768265,
6,,50299,,0.08312253654003143,
6,,50349,,0.041318412870168686,
6,,50399,,0.0458315871655941,
6,,50449,,0.03931095451116562,
6,,50499,,0.039550505578517914,
6,,50549,,0.04630643501877785,
6,,50599,,0.04827084019780159,
6,,50649,,0.043696291744709015,
6,,50699,,0.03848370537161827,
6,,50749,,0.039362166076898575,
6,,50799,,0.05305944383144379,
6,,50849,,0.036931656301021576,
6,,50899,,0.043350253254175186,
6,,50949,,0.04115745425224304,
6,,50999,,0.04073513299226761,
6,,51049,,0.04363935813307762,
6,,51099,,0.036328528076410294,
6,,51149,,0.04599062725901604,
6,,51199,,0.04747350886464119,
6,,51249,,0.04074158892035484,
6,,51299,,0.03896297514438629,
6,,51349,,0.03694925829768181,
6,,51399,,0.039968330413103104,
6,,51449,,0.04687678441405296,
6,,51499,,0.03861811384558678,
6,,51549,,0.04014165326952934,
6,,51599,,0.03853707015514374,
6,,51649,,0.03616217151284218,
6,,51699,,0.049907635897397995,
6,,51749,,0.043060049414634705,
6,,51799,,0.038512736558914185,
6,,51849,,0.03478788584470749,
6,,51899,,0.048279669135808945,
6,,51949,,0.0425398126244545,
6,,51999,,0.041531629860401154,
6,,52049,,0.041747234761714935,
6,,52099,,0.04823774844408035,
6,,52149,,0.04032043367624283,
6,,52199,,0.04094703495502472,
6,,52249,,0.03620694577693939,
6,,52299,,0.03867277130484581,
6,,52349,,0.05497223883867264,
6,,52399,,0.041831016540527344,
6,,52449,,0.07574392110109329,
6,,52499,,0.05697938799858093,
6,,52549,,0.06253384053707123,
6,,52599,,0.040699128061532974,
6,,52649,,0.07162930816411972,
6,,52699,,0.12411144375801086,
6,,52749,,0.04126621410250664,
6,,52799,,0.04498869925737381,
6,,52849,,0.03969259932637215,
6,,52899,,0.053503647446632385,
6,,52949,,0.04258659482002258,
6,,52999,,0.04437432065606117,
6,,53049,,0.04216773062944412,
6,,53099,,0.05545569583773613,
6,,53149,,0.04181038960814476,
6,,53199,,0.040428612381219864,
6,,53249,,0.04608232155442238,
6,,53299,,0.0485084243118763,
6,,53349,,0.04009528458118439,
6,,53399,,0.03535311669111252,
6,,53449,,0.051082391291856766,
6,,53499,,0.04251585528254509,
6,,53549,,0.03568706661462784,
6,,53599,,0.038727495819330215,
6,,53649,,0.04082304611802101,
6,,53699,,0.03607134148478508,
6,,53749,,0.04634569585323334,
6,,53799,,0.04664355143904686,
6,,53849,,0.03394646197557449,
6,,53899,,0.038456030189991,
6,,53949,,0.05138716846704483,
6,,53999,,0.05332298204302788,
6,,54049,,0.03951936215162277,
6,,54099,,0.039214249700307846,
6,,54149,,0.07475091516971588,
6,,54199,,0.047511592507362366,
6,,54249,,0.04522302746772766,
6,,54299,,0.03845830634236336,
6,,54349,,0.0381254181265831,
6,,54399,,0.03829548507928848,
6,,54449,,0.04195881262421608,
6,,54499,,0.040168847888708115,
6,,54549,,0.06526544690132141,
6,,54599,,0.03715990111231804,
6,,54649,,0.044701650738716125,
6,,54699,,0.04207993671298027,
6,,54749,,0.038516223430633545,
6,,54799,,0.03778978809714317,
6,,54849,,0.0422910638153553,
6,,54899,,0.04750945419073105,
6,,54949,,0.04482036456465721,
6,,54999,,0.04745684936642647,
6,,55049,,0.05608481913805008,
6,,55099,,0.054433248937129974,
6,,55149,,0.04540295526385307,
6,,55199,,0.04443918913602829,
6,,55249,,0.03483611345291138,
6,,55299,,0.036250267177820206,
6,,55349,,0.03692777082324028,
6,,55399,,0.04730745404958725,
6,,55449,,0.04528201371431351,
6,,55499,,0.042401187121868134,
6,,55549,,0.03749898076057434,
6,,55599,,0.04835957661271095,
6,,55649,,0.050400033593177795,
6,,55699,,0.038007549941539764,
6,,55749,,0.046262357383966446,
6,,55799,,0.03925293684005737,
6,,55849,,0.04106196388602257,
6,,55899,,0.04647761583328247,
6,,55949,,0.03960823640227318,
6,,55999,,0.0379583016037941,
6,,56049,,0.059381742030382156,
6,,56099,,0.04074498265981674,
6,,56149,,0.039000194519758224,
6,,56199,,0.04011658951640129,
6,,56249,,0.0400383286178112,
6,,56299,,0.039602410048246384,
6,,56349,,0.03979269042611122,
6,,56399,,0.04411419853568077,
6,,56449,,0.04272889345884323,
6,,56499,,0.04241601750254631,
6,,56549,,0.04362640529870987,
6,,56599,,0.06112008914351463,
6,,56649,,0.04369337111711502,
6,,56699,,0.0504172220826149,
6,,56749,,0.04162362962961197,
6,,56799,,0.03973417356610298,
6,,56849,,0.040302325040102005,
6,,56899,,0.04792295768857002,
6,,56949,,0.03789901360869408,
6,,56999,,0.04080643877387047,
6,,57049,,0.04988587275147438,
6,,57099,,0.0470314659178257,
6,,57149,,0.0408703088760376,
6,,57199,,0.039322834461927414,
6,,57249,,0.050988949835300446,
6,,57299,,0.04596143588423729,
6,,57349,,0.04195057600736618,
6,,57399,,0.039372920989990234,
6,,57449,,0.05588836595416069,
6,,57499,,0.04614368453621864,
6,,57549,,0.04814574494957924,
6,,57599,,0.0393715538084507,
6,,57649,,0.04016644135117531,
6,,57699,,0.04771725833415985,
6,,57749,,0.05785132572054863,
6,,57799,,0.04008003696799278,
6,,57849,,0.03973553329706192,
6,,57899,,0.04634837061166763,
6,,57949,,0.04216160252690315,
6,,57999,,0.04688766971230507,
6,,58049,,0.048624977469444275,
6,,58099,,0.04027711600065231,
6,,58149,,0.0521414540708065,
6,,58199,,0.04064256325364113,
6,,58246,,,0.07674097269773483
6,0.0009999676840379834,58246,0.044777195900678635,,
7,,58249,,0.04013356193900108,
7,,58299,,0.044798560440540314,
7,,58349,,0.04408225789666176,
7,,58399,,0.04390157014131546,
7,,58449,,0.04958769306540489,
7,,58499,,0.04351380467414856,
7,,58549,,0.06324487924575806,
7,,58599,,0.04867842420935631,
7,,58649,,0.041278671473264694,
7,,58699,,0.04100401699542999,
7,,58749,,0.04585316404700279,
7,,58799,,0.041193485260009766,
7,,58849,,0.040429871529340744,
7,,58899,,0.04110262915492058,
7,,58949,,0.03645986318588257,
7,,58999,,0.04000265523791313,
7,,59049,,0.052649207413196564,
7,,59099,,0.03613591194152832,
7,,59149,,0.0394979752600193,
7,,59199,,0.04173162952065468,
7,,59249,,0.08239483088254929,
7,,59299,,0.054220426827669144,
7,,59349,,0.0359170101583004,
7,,59399,,0.046078309416770935,
7,,59449,,0.03819803521037102,
7,,59499,,0.0415121354162693,
7,,59549,,0.034277211874723434,
7,,59599,,0.04234766215085983,
7,,59649,,0.056280266493558884,
7,,59699,,0.048277392983436584,
7,,59749,,0.045872967690229416,
7,,59799,,0.05661946162581444,
7,,59849,,0.04198085516691208,
7,,59899,,0.039004985243082047,
7,,59949,,0.06980102509260178,
7,,59999,,0.034981291741132736,
7,,60049,,0.03897294029593468,
7,,60099,,0.039166685193777084,
7,,60149,,0.03786164149641991,
7,,60199,,0.04963061958551407,
7,,60249,,0.041562777012586594,
7,,60299,,0.04116348549723625,
7,,60349,,0.054886139929294586,
7,,60399,,0.049028486013412476,
7,,60449,,0.039911359548568726,
7,,60499,,0.058086149394512177,
7,,60549,,0.038127195090055466,
7,,60599,,0.042906131595373154,
7,,60649,,0.05916840210556984,
7,,60699,,0.03900757431983948,
7,,60749,,0.06445049494504929,
7,,60799,,0.03981656953692436,
7,,60849,,0.044979244470596313,
7,,60899,,0.037320561707019806,
7,,60949,,0.05071475729346275,
7,,60999,,0.05404960364103317,
7,,61049,,0.047832246869802475,
7,,61099,,0.038702864199876785,
7,,61149,,0.047598712146282196,
7,,61199,,0.03767663612961769,
7,,61249,,0.039765436202287674,
7,,61299,,0.05253133922815323,
7,,61349,,0.035324037075042725,
7,,61399,,0.04089227318763733,
7,,61449,,0.05651995167136192,
7,,61499,,0.03857243433594704,
7,,61549,,0.049270838499069214,
7,,61599,,0.04044076055288315,
7,,61649,,0.04336327686905861,
7,,61699,,0.06289469450712204,
7,,61749,,0.0522242896258831,
7,,61799,,0.04386238381266594,
7,,61849,,0.042777013033628464,
7,,61899,,0.03959377482533455,
7,,61949,,0.03946101292967796,
7,,61999,,0.048619531095027924,
7,,62049,,0.04631125181913376,
7,,62099,,0.045995138585567474,
7,,62149,,0.05616123601794243,
7,,62199,,0.046727098524570465,
7,,62249,,0.050570063292980194,
7,,62299,,0.04921790212392807,
7,,62349,,0.03588630631566048,
7,,62399,,0.03646421059966087,
7,,62449,,0.03826405107975006,
7,,62499,,0.03492599353194237,
7,,62549,,0.045592524111270905,
7,,62599,,0.035820621997117996,
7,,62649,,0.03404484689235687,
7,,62699,,0.04285185784101486,
7,,62749,,0.049654267728328705,
7,,62799,,0.04065881669521332,
7,,62849,,0.0391913540661335,
7,,62899,,0.07036274671554565,
7,,62949,,0.05039398744702339,
7,,62999,,0.050924114882946014,
7,,63049,,0.04524233192205429,
7,,63099,,0.04608132317662239,
7,,63149,,0.04138040915131569,
7,,63199,,0.04873877018690109,
7,,63249,,0.041540659964084625,
7,,63299,,0.03901907801628113,
7,,63349,,0.05061061307787895,
7,,63399,,0.04884108528494835,
7,,63449,,0.04340839758515358,
7,,63499,,0.0432659313082695,
7,,63549,,0.03786761313676834,
7,,63599,,0.0450625866651535,
7,,63649,,0.039193473756313324,
7,,63699,,0.04822271689772606,
7,,63749,,0.04418737441301346,
7,,63799,,0.05506676435470581,
7,,63849,,0.03803563490509987,
7,,63899,,0.051048826426267624,
7,,63949,,0.04416912421584129,
7,,63999,,0.056507278233766556,
7,,64049,,0.046293891966342926,
7,,64099,,0.039485178887844086,
7,,64149,,0.04729773476719856,
7,,64199,,0.04890051856637001,
7,,64249,,0.0410064198076725,
7,,64299,,0.04143303260207176,
7,,64349,,0.04806984215974808,
7,,64399,,0.04999982565641403,
7,,64449,,0.036516208201646805,
7,,64499,,0.03852608799934387,
7,,64549,,0.047071557492017746,
7,,64599,,0.03826785460114479,
7,,64649,,0.05023505538702011,
7,,64699,,0.048425693064928055,
7,,64749,,0.04407080262899399,
7,,64799,,0.039114367216825485,
7,,64849,,0.045351542532444,
7,,64899,,0.03908928483724594,
7,,64949,,0.04344892129302025,
7,,64999,,0.04135400801897049,
7,,65049,,0.03693287447094917,
7,,65099,,0.03913089260458946,
7,,65149,,0.04143405333161354,
7,,65199,,0.04372195526957512,
7,,65249,,0.04048394411802292,
7,,65299,,0.04775753989815712,
7,,65349,,0.040288038551807404,
7,,65399,,0.04388972744345665,
7,,65449,,0.04571433365345001,
7,,65499,,0.03901854157447815,
7,,65549,,0.03833192586898804,
7,,65599,,0.0487128384411335,
7,,65649,,0.043102484196424484,
7,,65699,,0.04504125565290451,
7,,65749,,0.05360156670212746,
7,,65799,,0.04593659192323685,
7,,65849,,0.043687134981155396,
7,,65899,,0.04392709583044052,
7,,65949,,0.040811941027641296,
7,,65999,,0.03976720944046974,
7,,66049,,0.03896615654230118,
7,,66099,,0.04576275125145912,
7,,66149,,0.03641917556524277,
7,,66199,,0.042006440460681915,
7,,66249,,0.040016233921051025,
7,,66299,,0.04783371090888977,
7,,66349,,0.04262269288301468,
7,,66399,,0.0413200668990612,
7,,66449,,0.0810927301645279,
7,,66499,,0.04323526844382286,
7,,66549,,0.035139050334692,
7,,66567,,,0.0701071247458458
7,0.0009999676840379834,66567,0.0443849191069603,,
8,,66599,,0.03824640437960625,
8,,66649,,0.046464953571558,
8,,66699,,0.04347992688417435,
8,,66749,,0.0515710674226284,
8,,66799,,0.038996629416942596,
8,,66849,,0.05185088515281677,
8,,66899,,0.04621110111474991,
8,,66949,,0.03998567909002304,
8,,66999,,0.043075982481241226,
8,,67049,,0.03756400942802429,
8,,67099,,0.057749465107917786,
8,,67149,,0.048320118337869644,
8,,67199,,0.035677939653396606,
8,,67249,,0.036266427487134933,
8,,67299,,0.05897555872797966,
8,,67349,,0.06218396872282028,
8,,67399,,0.062419723719358444,
8,,67449,,0.04767114669084549,
8,,67499,,0.04076103866100311,
8,,67549,,0.036039821803569794,
8,,67599,,0.03862803801894188,
8,,67649,,0.034664709120988846,
8,,67699,,0.070955291390419,
8,,67749,,0.05091387778520584,
8,,67799,,0.0412491038441658,
8,,67849,,0.04699625074863434,
8,,67899,,0.05245876684784889,
8,,67949,,0.03572903200984001,
8,,67999,,0.04677439481019974,
8,,68049,,0.0442316010594368,
8,,68099,,0.037080392241477966,
8,,68149,,0.04166683927178383,
8,,68199,,0.05043867602944374,
8,,68249,,0.062035176903009415,
8,,68299,,0.03844878077507019,
8,,68349,,0.042004093527793884,
8,,68399,,0.045247551053762436,
8,,68449,,0.040065448731184006,
8,,68499,,0.04231632500886917,
8,,68549,,0.037592507898807526,
8,,68599,,0.0405513159930706,
8,,68649,,0.034147195518016815,
8,,68699,,0.03998885303735733,
8,,68749,,0.06144314631819725,
8,,68799,,0.04331713169813156,
8,,68849,,0.04012424126267433,
8,,68899,,0.04820986092090607,
8,,68949,,0.048540160059928894,
8,,68999,,0.04497376084327698,
8,,69049,,0.0456024669110775,
8,,69099,,0.04868669435381889,
8,,69149,,0.05301300063729286,
8,,69199,,0.03956816717982292,
8,,69249,,0.045750319957733154,
8,,69299,,0.04473959654569626,
8,,69349,,0.03866230696439743,
8,,69399,,0.04055216163396835,
8,,69449,,0.03752928599715233,
8,,69499,,0.04364261031150818,
8,,69549,,0.04235800355672836,
8,,69599,,0.045747093856334686,
8,,69649,,0.03882249817252159,
8,,69699,,0.03768206387758255,
8,,69749,,0.0402829609811306,
8,,69799,,0.04224465414881706,
8,,69849,,0.04671315476298332,
8,,69899,,0.037879522889852524,
8,,69949,,0.03931305557489395,
8,,69999,,0.045043762773275375,
8,,70049,,0.04062268137931824,
8,,70099,,0.0371096134185791,
8,,70149,,0.03994278609752655,
8,,70199,,0.05991744250059128,
8,,70249,,0.04375927522778511,
8,,70299,,0.04680376127362251,
8,,70349,,0.03922143206000328,
8,,70399,,0.04215922951698303,
8,,70449,,0.045262571424245834,
8,,70499,,0.04331924766302109,
8,,70549,,0.04114624485373497,
8,,70599,,0.03905538469552994,
8,,70649,,0.042702075093984604,
8,,70699,,0.03711049631237984,
8,,70749,,0.04581059142947197,
8,,70799,,0.049450334161520004,
8,,70849,,0.04660578444600105,
8,,70899,,0.042718980461359024,
8,,70949,,0.04451125115156174,
8,,70999,,0.05037875846028328,
8,,71049,,0.037493158131837845,
8,,71099,,0.15044133365154266,
8,,71149,,0.040245067328214645,
8,,71199,,0.0484841912984848,
8,,71249,,0.04946637153625488,
8,,71299,,0.045103177428245544,
8,,71349,,0.03773920238018036,
8,,71399,,0.04669087007641792,
8,,71449,,0.032606687396764755,
8,,71499,,0.044337283819913864,
8,,71549,,0.041170042008161545,
8,,71599,,0.044800419360399246,
8,,71649,,0.04115184396505356,
8,,71699,,0.0416884645819664,
8,,71749,,0.03816641867160797,
8,,71799,,0.041121382266283035,
8,,71849,,0.048481233417987823,
8,,71899,,0.033832792192697525,
8,,71949,,0.05026819184422493,
8,,71999,,0.03612803667783737,
8,,72049,,0.03590024262666702,
8,,72099,,0.05143525451421738,
8,,72149,,0.045711636543273926,
8,,72199,,0.042833924293518066,
8,,72249,,0.04118064045906067,
8,,72299,,0.0451311357319355,
8,,72349,,0.04886147752404213,
8,,72399,,0.04020961374044418,
8,,72449,,0.04018288105726242,
8,,72499,,0.04279343783855438,
8,,72549,,0.05138906463980675,
8,,72599,,0.04893161728978157,
8,,72649,,0.050285015255212784,
8,,72699,,0.07701356709003448,
8,,72749,,0.044254936277866364,
8,,72799,,0.03992230445146561,
8,,72849,,0.04646686464548111,
8,,72899,,0.034652791917324066,
8,,72949,,0.03902174159884453,
8,,72999,,0.06118893623352051,
8,,73049,,0.03722432255744934,
8,,73099,,0.0401063933968544,
8,,73149,,0.04260403662919998,
8,,73199,,0.04139970615506172,
8,,73249,,0.053520821034908295,
8,,73299,,0.04310421273112297,
8,,73349,,0.04624732956290245,
8,,73399,,0.046351358294487,
8,,73449,,0.04165404289960861,
8,,73499,,0.05615365877747536,
8,,73549,,0.03768773004412651,
8,,73599,,0.04567534849047661,
8,,73649,,0.03402898833155632,
8,,73699,,0.03572887182235718,
8,,73749,,0.039881907403469086,
8,,73799,,0.03885982558131218,
8,,73849,,0.035338371992111206,
8,,73899,,0.04328001290559769,
8,,73949,,0.04061559960246086,
8,,73999,,0.0537610687315464,
8,,74049,,0.03583616763353348,
8,,74099,,0.03504542261362076,
8,,74149,,0.04430220276117325,
8,,74199,,0.04893077164888382,
8,,74249,,0.04234665632247925,
8,,74299,,0.04214019328355789,
8,,74349,,0.039524100720882416,
8,,74399,,0.04219694063067436,
8,,74449,,0.04415006935596466,
8,,74499,,0.04072031006217003,
8,,74549,,0.041758883744478226,
8,,74599,,0.04868977144360542,
8,,74649,,0.04914751648902893,
8,,74699,,0.039395906031131744,
8,,74749,,0.03215496242046356,
8,,74799,,0.037060096859931946,
8,,74849,,0.04449550434947014,
8,,74888,,,0.05891088396310806
8,0.0009999676840379834,74888,0.044156063348054886,,
9,,74899,,0.039180122315883636,
9,,74949,,0.04855936020612717,
9,,74999,,0.08207165449857712,
9,,75049,,0.03562729433178902,
9,,75099,,0.05041487514972687,
9,,75149,,0.04456089437007904,
9,,75199,,0.0380832776427269,
9,,75249,,0.045980487018823624,
9,,75299,,0.048077456653118134,
9,,75349,,0.04658408835530281,
9,,75399,,0.04505869001150131,
9,,75449,,0.04518492892384529,
9,,75499,,0.032057177275419235,
9,,75549,,0.0423254519701004,
9,,75599,,0.045227717608213425,
9,,75649,,0.03774270787835121,
9,,75699,,0.04817720875144005,
9,,75749,,0.03845590725541115,
9,,75799,,0.0439409501850605,
9,,75849,,0.04312378913164139,
9,,75899,,0.039108313620090485,
9,,75949,,0.03745890036225319,
9,,75999,,0.04746618494391441,
9,,76049,,0.049090564250946045,
9,,76099,,0.04668799787759781,
9,,76149,,0.04038325697183609,
9,,76199,,0.049691516906023026,
9,,76249,,0.04212849587202072,
9,,76299,,0.03625933453440666,
9,,76349,,0.055027421563863754,
9,,76399,,0.046643368899822235,
9,,76449,,0.044697895646095276,
9,,76499,,0.05039333924651146,
9,,76549,,0.03675970062613487,
9,,76599,,0.031599294394254684,
9,,76649,,0.037369243800640106,
9,,76699,,0.03674548491835594,
9,,76749,,0.03936767578125,
9,,76799,,0.043736837804317474,
9,,76849,,0.04244090989232063,
9,,76899,,0.04136553779244423,
9,,76949,,0.041457172483205795,
9,,76999,,0.034158024936914444,
9,,77049,,0.056960128247737885,
9,,77099,,0.0413723886013031,
9,,77149,,0.042186904698610306,
9,,77199,,0.039927221834659576,
9,,77249,,0.05296003073453903,
9,,77299,,0.04729112237691879,
9,,77349,,0.050889577716588974,
9,,77399,,0.033850137144327164,
9,,77449,,0.04273376986384392,
